Time,Value,State,Quality,Reason,Status,Suppression Type
2025-07-25 17:17:52.912,.24 In.,Normal,Good,Value Change,,
2025-07-25 17:17:52.643,.24 In.,Normal,Good,Value Change,,
2025-07-25 17:17:52.237,.24 In.,Normal,Good,Value Change,,
2025-07-25 17:16:40.890,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:15:29.247,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:13:36.650,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:12:24.908,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:09:20.563,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:06:16.309,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:05:04.560,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:03:11.967,.26 In.,Normal,Good,Value Change,,
2025-07-25 17:02:00.218,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:58:14.934,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:57:03.284,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:55:10.585,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:53:59.042,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:52:47.387,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:52:06.439,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:50:54.595,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:49:42.940,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:47:50.647,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:47:50.278,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:47:50.173,.26 In.,Normal,Good,Value Change,,
2025-07-25 16:46:38.623,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:44:45.934,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:43:34.283,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:40:30.042,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:39:18.296,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:36:13.917,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:34:21.322,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:31:16.985,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:30:05.241,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:28:12.647,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:27:01.003,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:25:49.254,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:23:56.662,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:22:44.912,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:21:33.267,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:19:40.671,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:17:50.087,.24 In.,Normal,Good,Value Change,,
2025-07-25 16:17:17.278,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:15:24.580,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:13:01.282,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:11:08.593,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:09:57.143,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:08:45.198,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:05:40.953,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:04:29.205,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:02:36.611,.25 In.,Normal,Good,Value Change,,
2025-07-25 16:00:02.965,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:58:41.169,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:57:39.723,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:56:38.180,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:54:55.793,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:53:33.896,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:51:41.204,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:50:29.554,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:49:17.807,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:47:25.409,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:46:13.519,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:45:01.869,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:44:20.817,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:43:09.172,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:41:57.526,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:40:04.828,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:37:00.490,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:33:56.247,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:32:44.705,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:30:51.899,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:29:40.156,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:27:47.558,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:26:35.909,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:25:24.157,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:24:43.212,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:23:31.567,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:20:27.221,.25 In.,Normal,Good,Value Change,,
2025-07-25 15:17:22.865,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:13:06.873,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:10:02.535,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:08:50.886,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:06:58.189,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:05:46.545,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:04:34.793,.23 In.,Normal,Good,Value Change,,
2025-07-25 15:02:42.204,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:59:37.918,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:58:26.204,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:56:33.569,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:55:21.920,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:54:10.175,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:51:05.838,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:49:13.241,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:48:01.498,.23 In.,Normal,Good,Value Change,,
2025-07-25 14:46:49.844,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:44:57.144,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:41:52.906,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:40:00.209,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:36:55.866,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:35:44.220,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:33:51.619,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:32:39.874,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:30:49.784,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:28:57.297,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:27:04.505,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:25:52.861,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:22:48.515,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:19:44.177,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:18:32.523,.29 In.,Normal,Good,Value Change,,
2025-07-25 14:16:39.826,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:14:47.228,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:13:35.585,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:10:31.201,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:09:19.549,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:07:26.857,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:06:15.210,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:04:22.511,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:03:10.964,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:01:18.168,.22 In.,Normal,Good,Value Change,,
2025-07-25 14:00:06.517,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:58:54.872,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:57:43.118,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:57:02.172,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:55:50.623,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:54:38.875,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:52:46.184,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:51:34.529,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:48:30.188,.22 In.,Normal,Good,Value Change,,
2025-07-25 13:47:18.532,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:45:25.837,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:42:21.498,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:41:09.852,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:39:58.107,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:38:05.510,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:36:53.866,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:35:01.364,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:33:49.518,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:32:37.867,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:30:45.180,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:29:33.527,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:27:40.841,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:26:29.284,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:25:48.238,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:24:36.493,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:23:24.802,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:21:32.211,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:20:20.559,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:18:27.968,.24 In.,Normal,Good,Value Change,,
2025-07-25 13:17:16.204,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:15:23.513,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:14:12.062,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:12:19.257,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:11:07.505,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:09:14.916,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:08:03.159,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:06:51.514,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:06:10.568,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:04:58.916,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:03:47.166,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:01:54.568,.23 In.,Normal,Good,Value Change,,
2025-07-25 13:00:42.824,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:59:31.375,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:57:38.579,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:56:26.829,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:55:15.178,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:53:22.482,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:52:10.836,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:51:29.890,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:50:18.234,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:49:06.488,.23 In.,Normal,Good,Value Change,,
2025-07-25 12:47:13.993,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:46:02.141,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:44:50.497,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:42:57.898,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:41:46.148,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:38:41.807,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:36:49.209,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:35:37.465,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:33:44.827,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:32:33.183,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:31:21.530,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:29:28.841,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:28:17.188,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:27:05.442,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:24:01.201,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:22:08.506,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:20:56.860,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:17:52.519,.24 In.,Normal,Good,Value Change,,
2025-07-25 12:16:40.857,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:14:48.164,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:13:36.514,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:09:20.532,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:07:27.835,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:06:16.189,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:04:23.493,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:02:30.897,.25 In.,Normal,Good,Value Change,,
2025-07-25 12:01:19.446,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:59:26.755,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:58:14.904,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:56:22.211,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:55:10.559,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:52:06.412,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:50:54.464,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:49:01.866,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:47:50.222,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:45:57.623,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:44:45.826,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:44:04.876,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:42:53.225,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:41:41.577,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:39:48.877,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:38:37.230,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:37:56.284,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:36:44.535,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:35:32.884,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:33:40.390,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:32:28.542,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:30:35.948,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:29:24.201,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:26:19.858,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:25:08.213,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:24:27.261,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:23:15.613,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:22:03.865,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:20:11.269,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:18:59.525,.26 In.,Normal,Good,Value Change,,
2025-07-25 11:17:06.924,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:15:55.279,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:14:43.528,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:12:50.936,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:10:58.240,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:06:42.252,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:05:30.594,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:03:37.905,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:02:26.253,.25 In.,Normal,Good,Value Change,,
2025-07-25 11:01:14.606,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:59:21.863,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:58:10.220,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:56:17.610,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:54:24.978,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:53:13.229,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:51:20.628,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:50:08.878,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:48:16.289,.25 In.,Normal,Good,Value Change,,
2025-07-25 10:47:04.635,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:45:52.889,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:45:11.945,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:44:00.293,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:42:48.748,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:39:44.304,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:37:51.611,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:36:39.964,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:35:28.220,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:34:16.563,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:33:35.617,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:32:23.874,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:31:12.419,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:29:19.622,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:28:07.870,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:26:56.226,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:25:03.629,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:23:52.086,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:20:47.539,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:17:43.197,.23 In.,Normal,Good,Value Change,,
2025-07-25 10:16:31.541,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:14:38.950,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:11:34.599,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:09:41.900,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:08:30.258,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:07:18.612,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:06:37.620,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:05:25.974,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:04:14.225,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:02:21.632,.26 In.,Normal,Good,Value Change,,
2025-07-25 10:01:09.883,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:59:58.238,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:58:05.641,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:56:53.895,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:55:01.296,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:53:49.550,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:52:37.906,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:49:33.557,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:48:22.106,.26 In.,Normal,Good,Value Change,,
2025-07-25 09:46:29.211,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:45:17.561,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:44:36.615,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:43:24.870,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:42:13.218,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:41:32.268,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:40:20.622,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:39:08.871,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:38:27.926,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:37:16.275,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:35:23.575,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:34:11.932,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:33:00.272,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:31:07.584,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:29:55.933,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:28:03.236,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:26:51.585,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:24:58.892,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:23:47.241,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:21:54.651,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:20:42.900,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:18:50.304,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:17:38.716,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:15:45.913,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:13:53.312,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:12:41.666,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:11:29.914,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:09:37.323,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:08:25.662,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:06:32.977,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:05:21.332,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:04:09.580,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:03:28.634,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:02:17.091,.23 In.,Normal,Good,Value Change,,
2025-07-25 09:01:05.239,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:59:12.648,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:58:00.996,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:56:49.251,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:56:08.307,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:54:56.655,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:53:44.910,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:51:52.513,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:50:40.568,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:48:47.966,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:47:36.321,.23 In.,Normal,Good,Value Change,,
2025-07-25 08:46:24.562,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:44:31.966,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:43:20.314,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:41:27.621,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:40:15.968,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:39:04.221,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:37:11.626,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:35:59.972,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:34:07.382,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:32:55.588,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:31:43.939,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:28:39.597,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:25:35.248,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:22:30.900,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:20:38.302,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:19:26.655,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:18:14.902,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:16:22.299,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:15:10.546,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:13:17.945,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:12:06.291,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:10:54.546,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:09:01.937,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:07:50.291,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:05:57.592,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:04:45.943,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:02:53.244,.24 In.,Normal,Good,Value Change,,
2025-07-25 08:01:41.599,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:58:37.254,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:57:25.602,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:55:32.908,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:54:21.258,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:53:09.610,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:51:16.908,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:50:05.260,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:48:12.562,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:47:00.900,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:46:19.954,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:45:08.310,.24 In.,Normal,Good,Value Change,,
2025-07-25 07:43:15.670,.24 In.,Normal,Good,Value Change,,
