Time,Value,State,Quality,Reason,Status,Suppression Type
2025-11-07 01:08:23.172,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:23.003,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:22.623,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:22.396,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:22.228,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:21.858,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:21.593,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:21.424,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:20.921,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:20.753,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:20.384,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:20.017,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:19.850,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:19.458,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:19.167,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:19.000,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:18.545,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:18.336,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:18.168,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:17.760,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:17.515,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:17.348,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:16.972,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:16.683,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:16.506,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:16.129,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:15.798,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:15.605,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:15.156,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:14.910,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:14.710,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:14.430,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:14.153,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:13.977,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:13.486,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:13.161,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:12.985,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:09.679,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:09.401,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:09.231,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:08.741,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:08.441,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:08.273,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:07.904,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:07.660,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:07.492,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:07.110,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:06.874,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:06.707,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:06.304,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:06.040,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:05.871,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:05.439,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:05.165,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:04.997,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:04.557,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:04.333,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:04.165,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:03.672,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:03.461,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:03.295,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:02.925,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:02.633,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:02.465,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:02.065,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:01.748,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:01.580,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:01.203,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:00.927,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:00.752,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:00.364,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:08:00.068,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:59.891,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:59.554,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:59.307,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:59.132,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:58.755,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:58.445,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:58.269,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:57.790,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:57.494,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:57.317,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:54.016,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:53.741,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:53.572,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:53.103,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:52.841,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:52.671,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:52.302,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:52.057,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:51.885,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:51.505,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:51.277,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:51.110,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:50.739,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:50.473,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:50.305,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:49.937,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:49.655,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:49.487,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:49.216,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:48.948,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:48.780,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:48.311,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:48.056,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:47.886,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:47.517,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:47.228,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:47.060,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:46.792,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:46.501,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:46.334,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:45.857,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:45.567,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:45.392,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:45.001,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:44.732,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:44.557,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:44.025,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:43.698,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:43.518,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:43.241,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:42.973,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:42.798,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:42.301,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:41.998,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:41.824,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:38.345,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:38.174,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:36.109,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:35.596,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:35.309,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:35.140,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:34.740,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:34.447,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:34.279,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:33.832,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:33.603,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:33.434,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:33.059,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:32.776,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:32.608,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:32.240,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:31.952,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:31.783,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:31.514,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:31.261,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:31.093,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:30.622,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:30.358,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:30.190,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:29.821,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:29.567,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:29.398,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:29.017,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:28.804,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:28.636,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:28.160,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:27.884,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:27.705,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:27.306,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:27.030,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:26.855,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:26.506,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:26.267,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:26.092,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:25.570,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:25.323,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:25.146,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:24.748,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:24.477,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:24.303,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:21.066,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:20.788,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:20.618,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:20.149,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:19.883,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:19.715,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:19.264,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:19.062,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:18.894,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:18.554,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:18.384,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:18.116,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:17.752,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:17.526,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:17.359,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:16.757,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:16.589,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:16.220,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:15.974,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:15.806,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:15.435,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:15.152,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:14.984,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:14.715,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:14.474,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:14.304,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:13.935,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:13.615,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:13.448,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:12.971,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:12.661,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:12.488,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:12.100,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:11.797,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:11.621,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:11.135,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:10.895,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:10.714,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:10.436,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:10.175,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:09.997,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:09.485,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:09.224,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:09.048,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:05.676,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:05.450,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:05.283,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:04.793,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:04.546,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:04.377,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:03.912,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:03.707,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:03.537,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:03.166,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:02.835,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:02.667,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:02.298,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:01.986,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:01.816,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:01.338,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:01.124,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:00.958,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:00.588,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:00.249,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:07:00.083,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:59.578,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:59.363,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:59.195,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:58.823,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:58.553,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:58.364,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:58.095,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:57.831,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:57.661,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:57.142,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:56.917,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:56.740,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:56.362,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:56.102,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:55.927,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:55.550,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:55.286,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:55.109,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:54.670,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:54.420,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:54.245,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:53.857,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:53.563,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:53.384,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:50.174,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:49.907,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:49.739,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:49.185,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:48.970,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:48.804,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:48.434,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:48.198,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:47.986,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:47.616,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:47.333,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:47.165,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:46.875,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:46.618,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:46.450,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:45.923,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:45.756,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:45.386,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:45.123,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:44.956,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:44.656,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:44.379,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:44.210,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:43.739,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:43.487,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:43.319,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:42.865,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:42.651,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:42.482,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:42.104,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:41.834,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:41.658,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:41.171,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:40.993,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:40.693,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:40.352,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:40.117,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:39.925,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:39.545,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:39.266,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:39.090,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:38.612,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:38.286,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:38.096,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:34.791,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:34.554,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:34.386,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:33.906,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:33.673,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:33.506,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:33.136,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:32.886,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:32.719,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:32.297,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:32.038,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:31.869,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:31.498,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:31.243,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:31.075,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:30.706,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:30.444,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:30.275,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:29.902,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:29.692,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:29.526,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:29.156,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:28.805,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:28.638,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:28.233,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:27.962,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:27.793,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:27.321,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:27.052,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:26.885,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:26.473,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:26.201,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:26.023,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:25.629,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:25.329,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:25.152,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:24.697,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:24.436,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:24.226,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:23.949,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:23.652,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:23.473,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:22.993,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:22.700,15.32 In.,Normal,Good,Value Change,,
2025-11-07 01:06:22.527,15.32 In.,Normal,Good,Value Change,,
